filename,X1,Y1,X2,Y2,X3,Y3,X4,Y4,type
2c553cfc6af542d0b02489209ebfc7f8.jpg,1845.3774,399.39053,1922.3607,399.39053,1922.3607,478.49698,1845.3774,478.49698,1
2c63d89550f34e539ff124a1204678f3.jpg,1109.3224,625.5077,1138.923,625.5077,1138.923,658.59436,1109.3224,658.59436,1
2c66c7a48946434089888be01fba6dbd.jpg,477.6776,924.2341,508.57672,924.2341,508.57672,955.7028,477.6776,955.7028,1
2c6bb83a0ea7418baf666d40b020d5b4.jpg,1237.3585,776.65216,1290.0503,776.65216,1290.0503,828.9433,1237.3585,828.9433,1
2ca53eaec38c4e7fb16853a312422e3e.jpg,1815.3313,507.744,1876.3265,507.744,1876.3265,569.08453,1815.3313,569.08453,1
2cbb2709c30f4f14b57330d917fccec6.jpg,1771.5042,680.90314,1804.5653,680.90314,1804.5653,716.60126,1771.5042,716.60126,1
2d147e1c3629482da3b09b44b6ed6d54.jpg,1721.6635,781.55707,1771.9093,781.55707,1771.9093,837.54193,1721.6635,837.54193,1
2d4cfdcd67d8433489aa77e8544f79b7.jpg,2048.0776,893.4367,2108.7683,893.4367,2108.7683,952.4396,2048.0776,952.4396,1
2d519743147048b3b406b3f0d44900b3.jpg,1081.9215,633.6551,1116.3634,633.6551,1116.3634,667.2784,1081.9215,667.2784,1
2dd27b30d0b3459c83ebd6e231e21cc3.jpg,969.0066,705.61475,1002.76526,705.61475,1002.76526,742.16364,969.0066,742.16364,1
2e6f5e18c4b14e8ca37f6d4ce7f23707.jpg,1996.77,1152.961,2094.0544,1152.961,2094.0544,1245.8862,1996.77,1245.8862,1
2e86005c9e9a4aacb56f8991d3c4395b.jpg,1355.6914,401.68106,1379.4589,401.68106,1379.4589,429.66983,1355.6914,429.66983,1
2eaa7bc3f9584496b880e557dc959d7d.jpg,454.72598,630.1284,490.2325,630.1284,490.2325,664.3418,454.72598,664.3418,1
2ee3095c1eab467f803c141a1ef68510.jpg,1790.4585,876.7406,1841.045,876.7406,1841.045,928.373,1790.4585,928.373,1
2efa8a601bdc4227bc81b313b9e2c4b5.jpg,854.9889,619.54944,932.52216,619.54944,932.52216,692.59576,854.9889,692.59576,1
2fb69696987b407691bac5e4b8f5a7f5.jpg,1075.7513,680.2022,1113.2087,680.2022,1113.2087,715.85114,1075.7513,715.85114,1
2fed1516285c42a49f76ede5246c0b88.jpg,1575.9641,818.9459,1605.3536,818.9459,1605.3536,852.0993,1575.9641,852.0993,1
300bf3bbe99944fa856c9a4c2a42b890.jpg,236.0195,584.6915,343.86008,584.6915,343.86008,666.04474,236.0195,666.04474,1
301b7f1601a94a26961a2326deb29e58.jpg,1448.5469,1015.3694,1493.5933,1015.3694,1493.5933,1060.7078,1448.5469,1060.7078,1
30350bf1f55d4f24a79a66afda819f52.jpg,890.65485,766.416,936.4437,766.416,936.4437,818.1419,890.65485,818.1419,1
30559dc470db493cbc0eabe16b429104.jpg,2323.7305,458.79974,2406.6284,458.79974,2406.6284,533.45886,2323.7305,533.45886,1
30bc271f4e0b4c5ca0a60680f0cb1186.jpg,1938.88,812.5942,1999.3944,812.5942,1999.3944,872.55865,1938.88,872.55865,1
30c56f9397134efe9210b361b077e1f7.jpg,2008.1449,952.4195,2072.5706,952.4195,2072.5706,1012.2118,2008.1449,1012.2118,1
32fd5e477bc74ad994bf33982011826c.jpg,673.3794,763.55524,735.8361,763.55524,735.8361,816.0676,673.3794,816.0676,1
3347968c676047a49cf7ffb7f4648957.jpg,1454.1777,1067.4801,1493.9203,1067.4801,1493.9203,1107.9335,1454.1777,1107.9335,1
3370961d44184a4b8c8454b03dab7f7f.jpg,673.21094,750.5326,721.81964,750.5326,721.81964,793.9194,673.21094,793.9194,1
3381439f43434fdc9f29e46fa8fe2517.jpg,1328.6321,1238.9615,1380.128,1238.9615,1380.128,1290.6332,1328.6321,1290.6332,1
339adc19319c49cabd93d1e1866c8ae8.jpg,2291.8364,1007.10956,2403.0107,1007.10956,2403.0107,1102.0315,2291.8364,1102.0315,1
33b8a9bb92384ca18911a64d4c4b283d.jpg,2401.29,1276.5469,2534.4294,1276.5469,2534.4294,1412.9094,2401.29,1412.9094,1
3436be1807a84a238e62e36d60d7cd4b.jpg,1474.6631,1209.7379,1519.4338,1209.7379,1519.4338,1255.2684,1474.6631,1255.2684,1
3526b088b06a447d885ad10da1bbd747.jpg,1250.073,1145.6119,1286.8855,1145.6119,1286.8855,1180.1583,1250.073,1180.1583,1
3541689ae26f4f99bdd584d7747b8dfc.jpg,1590.2148,828.714,1617.7001,828.714,1617.7001,856.2921,1590.2148,856.2921,1
3594b7eaf6524d329d9b28bd5b0c1444.jpg,25.9206,503.30493,141.07278,503.30493,141.07278,583.8058,25.9206,583.8058,1
35b73206c24741b8ac335631453663fd.jpg,965.4386,431.93698,1036.3231,431.93698,1036.3231,498.63348,965.4386,498.63348,1
35ba7b0f6e5d42d5a9df45243bb2d756.jpg,328.99768,455.5981,421.35574,455.5981,421.35574,561.16406,328.99768,561.16406,1
35e6f90b628e451299e8a62fbf12514b.jpg,1014.5902,1233.8832,1048.9762,1233.8832,1048.9762,1265.9591,1014.5902,1265.9591,1
363c3f58e9ba4f53b891877005704516.jpg,1266.973,632.78094,1303.6908,632.78094,1303.6908,669.2548,1266.973,669.2548,1
36567914255b4ba9b5ed7f4591d41501.jpg,641.3171,1286.1835,675.41296,1286.1835,675.41296,1319.3878,641.3171,1319.3878,1
36823d315061411b90c646d781c6db56.jpg,1471.242,931.4729,1500.9506,931.4729,1500.9506,962.30096,1471.242,962.30096,1
370e4546f05e40ddac023549b7638faf.jpg,2092.8752,771.97455,2156.4043,771.97455,2156.4043,832.2995,2092.8752,832.2995,1
38e53f3c822d471db210a9635966eb98.jpg,886.62,1250.0355,921.71704,1250.0355,921.71704,1281.3335,886.62,1281.3335,1
38ea522905234bf5b5cd348c7a826c0b.jpg,1296.5376,469.10095,1329.7853,469.10095,1329.7853,501.9758,1296.5376,501.9758,1
393ecf120d734f3e8b50417bef434033.jpg,1278.3278,649.0006,1338.4125,649.0006,1338.4125,708.25305,1278.3278,708.25305,1
3967d3ab975d4796a8c93bf9b85f303b.jpg,427.51343,970.6852,500.13977,970.6852,500.13977,1050.5814,427.51343,1050.5814,1
39692e387da249e4ad9c3e37e4fe457e.jpg,1149.8829,947.7082,1187.3367,947.7082,1187.3367,982.68915,1149.8829,982.68915,1
398eae0235ae492da539bdfecfae5482.jpg,411.2773,1291.8759,484.9124,1291.8759,484.9124,1357.0897,411.2773,1357.0897,1
3994701a2bfe4f9f9cda63396812b1c4.jpg,733.3366,444.44785,805.59247,444.44785,805.59247,510.5381,733.3366,510.5381,1
39bdfdbfd66a42cdb839c32e551936a5.jpg,2039.8496,695.9611,2121.571,695.9611,2121.571,779.9544,2039.8496,779.9544,1
3b02578f171441a9868b40414a87f8c5.jpg,1154.6815,1158.4762,1198.185,1158.4762,1198.185,1200.97,1154.6815,1200.97,1
3b6aa51b2174446985257c7d6b912d0d.jpg,177.20595,795.66986,260.26904,795.66986,260.26904,876.53174,177.20595,876.53174,1
3c261222699d4cc8a10af21ebd87b9cb.jpg,1279.0538,863.63824,1309.0865,863.63824,1309.0865,898.13745,1279.0538,898.13745,1
3c6f617fc8bc4caf8cef7d6be17b65fb.jpg,1544.9829,958.29517,1573.3163,958.29517,1573.3163,985.0595,1544.9829,985.0595,1
3c801d30ae074484943322ab0fcd2235.jpg,1273.9181,576.658,1329.7538,576.658,1329.7538,632.5335,1273.9181,632.5335,1
3d205336a2d54e2a9222ebf5cb3c38cf.jpg,344.35187,1114.6027,428.40778,1114.6027,428.40778,1180.8177,344.35187,1180.8177,1
3d44c1f2594a4dc2890bf94a6d0f3abd.jpg,296.4016,593.54816,362.7029,593.54816,362.7029,649.99786,296.4016,649.99786,1
3e11b3f4b0e44384ba75db7b35d20ade.jpg,763.4365,655.26776,806.0518,655.26776,806.0518,692.72784,763.4365,692.72784,1
3ebe3aa4feae43dba677afa0252faf92.jpg,1849.0867,1055.8673,1912.2784,1055.8673,1912.2784,1117.43,1849.0867,1117.43,1
3f3ebe46197341d0bd2084dfcb7c9254.jpg,1102.3896,1052.9824,1129.7719,1052.9824,1129.7719,1079.8671,1102.3896,1079.8671,1
3f48fdcf47664d7a90474ed42dd0b663.jpg,1040.6548,805.0331,1077.2964,805.0331,1077.2964,843.32446,1040.6548,843.32446,1
3f59f84f3eca49158170ac6c8e3e3ecc.jpg,1258.7937,881.47205,1289.2064,881.47205,1289.2064,913.69916,1258.7937,913.69916,1
3f61db52717146f5844282e56e8a5aaf.jpg,651.16095,558.7624,721.8704,558.7624,721.8704,631.33276,651.16095,631.33276,1
405675ef0bc645ffaecb02fa79a810c4.jpg,1124.1135,903.66235,1156.2272,903.66235,1156.2272,934.0308,1124.1135,934.0308,1
41287623ebc04afd945fdd9bc36a9c7b.jpg,1718.8022,983.0302,1751.4926,983.0302,1751.4926,1017.4359,1718.8022,1017.4359,1
4166d177ccdc44749b58cd2384d63961.jpg,1571.7347,1189.1293,1619.5852,1189.1293,1619.5852,1240.9358,1571.7347,1240.9358,1
418cf36902864a708cf97fb41cab6b2e.jpg,1347.8527,461.1381,1376.6865,461.1381,1376.6865,491.53928,1347.8527,491.53928,1
41ca33fdb99c408487ad140c995480f1.jpg,490.19943,711.9304,589.6724,711.9304,589.6724,815.5691,490.19943,815.5691,1
4226a8f541cb4fa89d1ae70fd61445fa.jpg,1044.9496,730.47327,1071.6611,730.47327,1071.6611,757.66406,1044.9496,757.66406,1
422aee8235dd495c99f0daf6f1fb08ff.jpg,1079.1406,786.1517,1114.7123,786.1517,1114.7123,825.55,1079.1406,825.55,1
4278c30847044ba892573acc0cae0d0a.jpg,1803.004,1240.0566,1859.7719,1240.0566,1859.7719,1296.8542,1803.004,1296.8542,1
429bb556372246b1a4d029ad2e8e30c9.jpg,716.84406,943.4254,766.5863,943.4254,766.5863,989.1075,716.84406,989.1075,1
42a98bd1e451481f9482798bafc47c06.jpg,874.5146,1152.1996,949.92096,1152.1996,949.92096,1223.3867,874.5146,1223.3867,1
42dd91e35ece48abbc5c78251b853fe7.jpg,1353.9877,930.9699,1428.219,930.9699,1428.219,1011.9815,1353.9877,1011.9815,1
42e3a50432c447989dc15515ffa9a4d7.jpg,0,1089.2402,160.22769,1089.2402,160.22769,1210.8893,0,1210.8893,1
42ef68a76cfe419a88d6875c004781f2.jpg,991.08276,829.9393,1025.772,829.9393,1025.772,863.04425,991.08276,863.04425,1
42ffea27e5da4f4ba621a8bd44707be8.jpg,825.7269,567.7349,889.05853,567.7349,889.05853,624.7563,825.7269,624.7563,1
431e28c458234614be5f6ec810938e26.jpg,1986.1993,670.8652,2067.3948,670.8652,2067.3948,750.7216,1986.1993,750.7216,1
43ae3fb7937e4368a838673f65e20f19.jpg,2184.3914,758.80634,2280.495,758.80634,2280.495,864.69495,2184.3914,864.69495,1
43c9eb8b49c14046b15d8ef91066315f.jpg,1055.7979,830.3801,1078.3463,830.3801,1078.3463,858.05426,1055.7979,858.05426,1
4402bc9a71274ba0b7e2a5204e1827cf.jpg,1429.1189,937.7925,1467.8152,937.7925,1467.8152,977.20953,1429.1189,977.20953,1
44ba5c6ec879410bba2915bac398cf47.jpg,415.278,696.4616,454.43304,696.4616,454.43304,730.1805,415.278,730.1805,1
44bacbb3663e446f9367ef1ab43453a6.jpg,1355.7651,1250.3453,1382.1532,1250.3453,1382.1532,1277.268,1355.7651,1277.268,1
44f037642b61485ab4f50d413fc2bf73.jpg,1703.2296,443.20776,1784.4601,443.20776,1784.4601,531.19464,1703.2296,531.19464,1
457669cbb977404a9a32b375be023b9b.jpg,499.41138,774.59406,532.622,774.59406,532.622,806.38495,499.41138,806.38495,1
45cd5ab842874051ae0048e4f72a37a8.jpg,1009.72394,486.246,1037.481,486.246,1037.481,514.48956,1009.72394,514.48956,1
45dddc2aa4ec4bf898ea6887d76e12c6.jpg,1433.7428,1121.0715,1511.1691,1121.0715,1511.1691,1198.6974,1433.7428,1198.6974,1
45ec6cde860f41bf87dc8652f3b17799.jpg,134.67236,733.2615,234.52927,733.2615,234.52927,812.39935,134.67236,812.39935,1
45f262fd3622431f9fbc5dc6ba75e414.jpg,812.3213,532.3878,858.7133,532.3878,858.7133,575.293,812.3213,575.293,1
460e8ac9f245413bb7964b6465c95171.jpg,1101.0869,601.7865,1164.4198,601.7865,1164.4198,667.8585,1101.0869,667.8585,1
46520a80916d4dd99bba968940df485c.jpg,1316.0868,764.48694,1343.3422,764.48694,1343.3422,792.1082,1316.0868,792.1082,1
46829cce808f47de9bd1de7f0fadcba7.jpg,689.8837,878.0682,731.2538,878.0682,731.2538,916.4542,689.8837,916.4542,1
46b43cca7c9e443495654388b6a5fe81.jpg,1626.961,1060.324,1667.9601,1060.324,1667.9601,1102.608,1626.961,1102.608,1
46bd211f91e4473aab6d5b5cea1b9d0c.jpg,767.91656,802.32574,832.86914,802.32574,832.86914,874.13007,767.91656,874.13007,1
46ec4475f66046e198606fee79557e94.jpg,1694.6304,873.40393,1738.9757,873.40393,1738.9757,919.06104,1694.6304,919.06104,1
47e87c92a04a42b58a4a287bb2b0694f.jpg,33.226467,1334.1318,200.17679,1334.1318,200.17679,1461.9307,33.226467,1461.9307,1
4824cfdc54554015abd5c108df0daa73.jpg,1134.9858,1291.15,1167.7577,1291.15,1167.7577,1321.9773,1134.9858,1321.9773,1
4835290a9e1448d8ba6038d51245f0cd.jpg,1492.9431,1085.5444,1537.691,1085.5444,1537.691,1131.3455,1492.9431,1131.3455,1
484695baedb14c6fb34fd83d863a040e.jpg,1311.743,470.79205,1347.1913,470.79205,1347.1913,506.4698,1311.743,506.4698,1
48682aac0404478eaa7c7172357e4ea1.jpg,1025.2999,723.5886,1087.1636,723.5886,1087.1636,799.6431,1025.2999,799.6431,1
487dff88f5444e7f821c41873dffff55.jpg,2063.153,728.87506,2131.078,728.87506,2131.078,795.20966,2063.153,795.20966,1
493fea141d7945bbb30d479d770b82fa.jpg,1107.8445,853.8167,1173.0332,853.8167,1173.0332,919.5989,1107.8445,919.5989,1
49e1ab0bf38645ff8154856f17da6d26.jpg,1930.6747,1256.0786,1987.1742,1256.0786,1987.1742,1312.1619,1930.6747,1312.1619,1
49f40634f3fc43839b564ed0824dbb50.jpg,694.6045,1195.9249,751.03613,1195.9249,751.03613,1242.3798,694.6045,1242.3798,1
4a14ec566885460cbf1df7d2c1154bb1.jpg,1592.4036,1191.7208,1622.8474,1191.7208,1622.8474,1223.5941,1592.4036,1223.5941,1
4a2a62c10766441298e0e79335e20b8c.jpg,1551.1823,1156.0046,1588.0796,1156.0046,1588.0796,1195.3488,1551.1823,1195.3488,1
4a3d1439e72f48beaeb48828546c26c9.jpg,1744.4451,649.70233,1775.45,649.70233,1775.45,680.37915,1744.4451,680.37915,1
4a7e61201c294723b3a3b3e0e76b1a2e.jpg,930.7139,754.0803,970.71423,754.0803,970.71423,791.0304,930.7139,791.0304,1
4a89f95ea95b4f839b032d9629713550.jpg,1584.003,455.0281,1611.5355,455.0281,1611.5355,482.6994,1584.003,482.6994,1
4a96a967d2a8416c8326a1d27613c8a3.jpg,1268.0839,1151.1248,1309.4075,1151.1248,1309.4075,1192.5746,1268.0839,1192.5746,1
4aa9523d37e04f0da7e524e2c8b1f008.jpg,2172.7834,727.68713,2261.7769,727.68713,2261.7769,813.0225,2172.7834,813.0225,1
4adfddc49601498d90823a945276443e.jpg,1656.3026,733.9483,1690.6514,733.9483,1690.6514,769.95593,1656.3026,769.95593,1
4aff8432b84a479285082f13d3e59727.jpg,1071.3254,451.3034,1108.83,451.3034,1108.83,487.98187,1071.3254,487.98187,1
4b26626a398e41c99835f14923de829b.jpg,1760.0865,1129.7698,1809.1956,1129.7698,1809.1956,1179.919,1760.0865,1179.919,1
4b72716968694e6c8c2407cb912a3f64.jpg,1502.5724,526.68353,1542.2235,526.68353,1542.2235,570.2878,1502.5724,570.2878,1
4ba2d6045cdb43948b4a5f66d3a5b334.jpg,330.11072,428.92776,393.75296,428.92776,393.75296,476.25516,330.11072,476.25516,1
4bf5d116764a4d76aad688e0d80c2d47.jpg,1347.3104,1000.519,1393.7875,1000.519,1393.7875,1046.9177,1347.3104,1046.9177,1
4c16fff13c674845802a64af9069835b.jpg,2502.9812,1061.3525,2626.5986,1061.3525,2626.5986,1172.7129,2502.9812,1172.7129,1
4c173e0af24d4913baa15420bfcc4a5e.jpg,2008.7694,932.45953,2067.0396,932.45953,2067.0396,988.64136,2008.7694,988.64136,1
4ce22c25200c433db933e637be3b8218.jpg,1250.7805,731.63513,1298.8456,731.63513,1298.8456,779.1115,1250.7805,779.1115,1
4d12bb2bae584c8091ef1acebb8de05a.jpg,1481.9174,1121.5026,1509.9762,1121.5026,1509.9762,1149.1202,1481.9174,1149.1202,1
4d2315e6c87a4ff0bdc9275c34d3ae0f.jpg,1580.3234,646.42725,1646.2256,646.42725,1646.2256,715.3086,1580.3234,715.3086,1
4d8733a27db745758ad41c4228a6e6da.jpg,678.68884,513.4122,760.8778,513.4122,760.8778,588.47754,678.68884,588.47754,1
4dd80f8874db4e7fbdddb074f89e7ca5.jpg,1680.8826,1087.9999,1709.0829,1087.9999,1709.0829,1117.1536,1680.8826,1117.1536,1
4e1d174a409d46629344c632246c8fea.jpg,1142.0585,1169.0518,1198.2511,1169.0518,1198.2511,1234.2603,1142.0585,1234.2603,1
4ed122cee9564429b334c428f1b31140.jpg,1028.7526,1051.5588,1058.7948,1051.5588,1058.7948,1083.2946,1028.7526,1083.2946,1
4f107ec7fb5246fd810573820ee54e6c.jpg,1624.5287,759.5266,1648.1876,759.5266,1648.1876,785.8307,1624.5287,785.8307,1
4f36a42045164e9780b500797958e9fc.jpg,962.4222,780.9938,995.8929,780.9938,995.8929,822.5138,962.4222,822.5138,1
4f7582d07b79490483349c0238dbbaa9.jpg,1181.6139,1099.3793,1218.7812,1099.3793,1218.7812,1144.1166,1181.6139,1144.1166,1
4fd53efb5166476ea70883b96f47f07c.jpg,1728.0558,1234.0726,1799.9385,1234.0726,1799.9385,1306.1138,1728.0558,1306.1138,1
4fdd53d3edaf462f8aed15e5db794800.jpg,756.56757,472.59555,798.67773,472.59555,798.67773,514.94946,756.56757,514.94946,1
4ff4d284f36546a290a5798f1f29787a.jpg,545.6974,501.87994,627.1943,501.87994,627.1943,578.1955,545.6974,578.1955,1
5080baa687cc4ed78d311651960c14b1.jpg,1755.3617,648.57336,1848.1694,648.57336,1848.1694,741.32666,1755.3617,741.32666,1
5087149f565249259ad6027914eb07d4.jpg,1317.2938,1239.1091,1354.2036,1239.1091,1354.2036,1276.016,1317.2938,1276.016,1
5087e194d29445a98b2f7d0760c6d3b4.jpg,1036.5198,711.57184,1066.8206,711.57184,1066.8206,740.895,1036.5198,740.895,1
511a8e39830448c39a19f0b44a78844f.jpg,848.54706,573.3454,903.8868,573.3454,903.8868,621.90674,848.54706,621.90674,1
518a4f76c0a942fa93809c400a3f9e86.jpg,987.68787,1235.3138,1024.2389,1235.3138,1024.2389,1270.0795,987.68787,1270.0795,1
51dfd6bc659147958730598d01c2f7b5.jpg,1388.0328,761.11176,1451.297,761.11176,1451.297,824.85004,1388.0328,824.85004,1
520b7ce43a894ac09a0b05b68bbdc598.jpg,1630.417,1035.6256,1673.8069,1035.6256,1673.8069,1079.3461,1630.417,1079.3461,1
52244ddb98ad404081bc81cf72416323.jpg,1051.692,1242.3406,1085.1589,1242.3406,1085.1589,1273.5557,1051.692,1273.5557,1
524fd10bc17d49cc9c5e43a6c8b44c47.jpg,1720.7572,695.5066,1779.4407,695.5066,1779.4407,761.3929,1720.7572,761.3929,1
52ab8147a83645c8a718b337cdea93f5.jpg,1700.1342,1197.3984,1728.221,1197.3984,1728.221,1226.1877,1700.1342,1226.1877,1
52b661be32b649c18293393bbf7b9ad1.jpg,979.3105,791.9614,1009.43414,791.9614,1009.43414,824.8951,979.3105,824.8951,1
52c6a29112ee4a4d96893ef7ee957572.jpg,2132.7705,1263.5039,2191.6533,1263.5039,2191.6533,1324.0912,2132.7705,1324.0912,1
52f21e6fffaa43e39213f3c20a0bb2e4.jpg,1638.3562,473.80258,1687.6592,473.80258,1687.6592,525.61237,1638.3562,525.61237,1
5308adc2ddf34bd3989b62b0334c17c3.jpg,1813.3938,965.94116,1852.5334,965.94116,1852.5334,1005.2948,1813.3938,1005.2948,1
531fb6381bbf43bea424a4cddbb77c96.jpg,173.82538,834.4014,317.41846,834.4014,317.41846,939.9566,173.82538,939.9566,1
53341c4c5fd645e3a9eb6f18b9c498b0.jpg,878.1815,859.86273,920.8903,859.86273,920.8903,900.75134,878.1815,900.75134,1
534a97dacd034ec09a9b5fd0b7035edb.jpg,912.99585,457.79865,947.42444,457.79865,947.42444,490.67953,912.99585,490.67953,1
539d874da48143608526adefedeedf52.jpg,1706.829,778.8224,1742.7555,778.8224,1742.7555,815.2352,1706.829,815.2352,1
53e6a87b03164c289d90ee730c1ae545.jpg,1131.9138,974.87244,1158.3939,974.87244,1158.3939,1001.12024,1131.9138,1001.12024,1
54a5584b8a684c64b330908d42a5ee9d.jpg,1486.8951,967.80536,1516.4027,967.80536,1516.4027,998.17737,1486.8951,998.17737,1
54a70e86663a41149d232d2751aff73b.jpg,1018.30634,783.4172,1083.8949,783.4172,1083.8949,854.7446,1018.30634,854.7446,1
54c1ed78b5414b7bbad135d3041cf24a.jpg,1189.5829,720.68286,1249.2968,720.68286,1249.2968,791.7257,1189.5829,791.7257,1
54e1e23863b9448ea26df1c8a79b1797.jpg,966.5913,1025.8981,1012.14514,1025.8981,1012.14514,1082.8649,966.5913,1082.8649,1
5506652c0b604fe3ac01e215be99004d.jpg,600.9726,1111.9856,656.8462,1111.9856,656.8462,1173.5353,600.9726,1173.5353,1
552b1d50b4df4f09849aa312cc142b41.jpg,1349.6488,1214.3534,1387.8796,1214.3534,1387.8796,1252.07,1349.6488,1252.07,1
55396de59e624b2a8feed349e9b03e65.jpg,1249.5022,765.5584,1290.0779,765.5584,1290.0779,805.1336,1249.5022,805.1336,1
55c1e74bf5bb4fd6af6f8da7ec24216c.jpg,1086.1278,1066.9043,1140.8522,1066.9043,1140.8522,1124.2966,1086.1278,1124.2966,1
55e4aef06126442286e7af846e0b2707.jpg,1384.9288,574.96936,1412.4711,574.96936,1412.4711,602.13885,1384.9288,602.13885,1
564856d119384d41ac37f020615d1b94.jpg,1184.0609,502.65158,1220.1388,502.65158,1220.1388,537.46313,1184.0609,537.46313,1
56db4eca793040479626e53145119959.jpg,1058.2615,852.0539,1108.685,852.0539,1108.685,900.43134,1058.2615,900.43134,1
571ae8b7c6124cc8bf796579dcb6abca.jpg,1873.175,1057.2792,1913.0154,1057.2792,1913.0154,1096.9641,1873.175,1096.9641,1
5737a83eda54488d98c11b94a31d40fd.jpg,889.22876,468.29703,956.4213,468.29703,956.4213,547.066,889.22876,547.066,1
57415fece4f6463cbaf1237e64968b45.jpg,1083.5907,820.4765,1117.4906,820.4765,1117.4906,858.32416,1083.5907,858.32416,1
576a9a88ad6848b3bf9aa6ec8fa69765.jpg,2197.9082,1306.7334,2326.265,1306.7334,2326.265,1432.1854,2197.9082,1432.1854,1
5788cc6a126046478f0458d61d96a2cb.jpg,1595.6489,690.82074,1635.0277,690.82074,1635.0277,730.29504,1595.6489,730.29504,1
5796ccb748634c5eb288fbb41cbb5ac2.jpg,937.181,1288.1654,988.8249,1288.1654,988.8249,1347.0815,937.181,1347.0815,1
57f6816935714276bb586280cb06d918.jpg,1913.6062,452.26718,1974.9467,452.26718,1974.9467,513.1345,1913.6062,513.1345,1
58a3904c81bd4cc1b9c7e02d4ff01bd7.jpg,914.1894,622.6356,996.1986,622.6356,996.1986,719.8328,914.1894,719.8328,1
58a6847301934918a3f55e204d45f82f.jpg,692.11774,894.47723,738.7353,894.47723,738.7353,942.8704,692.11774,942.8704,1
58a6e6f1185446dea0a11e4a9d7167e4.jpg,415.4169,715.396,478.65128,715.396,478.65128,768.48737,415.4169,768.48737,1
590ae7914c3047308c81b676b73d50c6.jpg,1070.1985,1197.5126,1106.803,1197.5126,1106.803,1231.3671,1070.1985,1231.3671,1
5934f6249a0e4afa9552d6f051c730f8.jpg,674.3526,1161.3021,724.52405,1161.3021,724.52405,1201.6368,674.3526,1201.6368,1
596f761faa8b41189e71ef0dcd624eb6.jpg,1861.8309,822.33234,1889.778,822.33234,1889.778,850.08185,1861.8309,850.08185,1
59763405ac5f450488017fc4d5799d3d.jpg,1291.2412,1213.6338,1322.5935,1213.6338,1322.5935,1246.3378,1291.2412,1246.3378,1
5a385356b9e744689c1a06eed24b538a.jpg,688.82294,652.1564,744.5598,652.1564,744.5598,719.287,688.82294,719.287,1
5ae3db88ba3640debb7bf034b4daeca9.jpg,965.0586,1103.7698,996.2817,1103.7698,996.2817,1142.4614,965.0586,1142.4614,1
5b43fc7aeb3b4a55b07f054d9c4d46a1.jpg,1007.5295,1269.5514,1043.9901,1269.5514,1043.9901,1302.6311,1007.5295,1302.6311,1
5b5a9e2365cf4668a8d178529d1fcc6b.jpg,1038.1565,1136.4187,1073.7489,1136.4187,1073.7489,1172.4739,1038.1565,1172.4739,1
5b89658b87604041bf9c568596246221.jpg,1080.6572,649.17975,1148.8822,649.17975,1148.8822,715.975,1080.6572,715.975,1
5bc2572a252c46b09f9ec23cf1cfe0fd.jpg,1403.7151,1232.983,1429.6346,1232.983,1429.6346,1261.0022,1403.7151,1261.0022,1
5be1754c02284b3681912a1d6ab80bf8.jpg,1045.0702,843.8573,1086.0376,843.8573,1086.0376,883.2208,1045.0702,883.2208,1
5bf49cf27bd14fc28be7c11a5b4e646e.jpg,1348.6389,475.11978,1375.3242,475.11978,1375.3242,501.9426,1348.6389,501.9426,1
5bff67ed9bca463bad9fa77d36bc9f3d.jpg,910.1915,841.73865,944.10486,841.73865,944.10486,873.9609,910.1915,873.9609,1
5cdd0d75430d4c748ae8768530d275c3.jpg,964.7629,1252.7207,1005.223,1252.7207,1005.223,1289.9009,964.7629,1289.9009,1
5d2edbdf0fdc40708cd6f950a0fdcc56.jpg,1863.5376,1232.3373,1911.8602,1232.3373,1911.8602,1281.3113,1863.5376,1281.3113,1
5d32f18d844444d6892579c84620e099.jpg,2127.3943,955.9862,2177.6135,955.9862,2177.6135,1002.80066,2127.3943,1002.80066,1
5d9bf0a2fff449d28d3f45c0c902ca11.jpg,1344.6931,903.8224,1387.4746,903.8224,1387.4746,946.99176,1344.6931,946.99176,1
5da9960e838548cfa3bc4438aff7a6fa.jpg,1145.9235,1127.3922,1215.9337,1127.3922,1215.9337,1193.3485,1145.9235,1193.3485,1
5dccca9dbf344677ac49a35d6af89a4e.jpg,2139.176,381.12482,2224.7085,381.12482,2224.7085,461.85855,2139.176,461.85855,1
5e0a5d74183b44dfba138a72c97cc45f.jpg,1743.483,606.48224,1791.9039,606.48224,1791.9039,659.16406,1743.483,659.16406,1
